file,event_id,event_time_sec,event_time_relative_sec,block_id,label,block_start_time_sec,block_end_time_sec,peak_value,peak_prominence,window_start_time_sec,window_end_time_sec,window_sec,Channel_1_rms,Channel_1_mav,Channel_1_variance,Channel_1_peak_abs,Channel_1_waveform_length,Channel_3_rms,Channel_3_mav,Channel_3_variance,Channel_3_peak_abs,Channel_3_waveform_length,Channel_4_rms,Channel_4_mav,Channel_4_variance,Channel_4_peak_abs,Channel_4_waveform_length,Channel_6_rms,Channel_6_mav,Channel_6_variance,Channel_6_peak_abs,Channel_6_waveform_length,Channel_7_rms,Channel_7_mav,Channel_7_variance,Channel_7_peak_abs,Channel_7_waveform_length,Channel_8_rms,Channel_8_mav,Channel_8_variance,Channel_8_peak_abs,Channel_8_waveform_length,Channel_1_rms_asym,Channel_1_mav_asym,Channel_3_rms_asym,Channel_3_mav_asym,Channel_4_rms_asym,Channel_4_mav_asym,Channel_6_rms_asym,Channel_6_mav_asym,Channel_7_rms_asym,Channel_7_mav_asym,Channel_8_rms_asym,Channel_8_mav_asym,aggregate_rms_mean,aggregate_rms_std,aggregate_rms_max,aggregate_rms_waveform_length,Channel_1_mu_power,Channel_1_beta_power,Channel_3_mu_power,Channel_3_beta_power,Channel_4_mu_power,Channel_4_beta_power,Channel_6_mu_power,Channel_6_beta_power,Channel_7_mu_power,Channel_7_beta_power,Channel_8_mu_power,Channel_8_beta_power,mu_asym_Channel_1__Channel_3,beta_asym_Channel_1__Channel_3,mu_asym_Channel_1__Channel_4,beta_asym_Channel_1__Channel_4,mu_asym_Channel_1__Channel_6,beta_asym_Channel_1__Channel_6,mu_asym_Channel_1__Channel_7,beta_asym_Channel_1__Channel_7,mu_asym_Channel_1__Channel_8,beta_asym_Channel_1__Channel_8,mu_asym_Channel_3__Channel_4,beta_asym_Channel_3__Channel_4,mu_asym_Channel_3__Channel_6,beta_asym_Channel_3__Channel_6,mu_asym_Channel_3__Channel_7,beta_asym_Channel_3__Channel_7,mu_asym_Channel_3__Channel_8,beta_asym_Channel_3__Channel_8,mu_asym_Channel_4__Channel_6,beta_asym_Channel_4__Channel_6,mu_asym_Channel_4__Channel_7,beta_asym_Channel_4__Channel_7,mu_asym_Channel_4__Channel_8,beta_asym_Channel_4__Channel_8,mu_asym_Channel_6__Channel_7,beta_asym_Channel_6__Channel_7,mu_asym_Channel_6__Channel_8,beta_asym_Channel_6__Channel_8,mu_asym_Channel_7__Channel_8,beta_asym_Channel_7__Channel_8
LR-2-27-26-(01).csv,15,118.924,3.8600000000000136,2,LEFT,115.064,122.832,0.5177481372405021,0.2750272539033597,118.548,119.296,0.752,0.41636697394932426,0.35007980457472726,0.1725454767799374,0.9224430631980729,10.80137416182771,0.6727904162187607,0.5597872643560079,0.45047273925026693,1.6442331848691654,12.990500032438094,0.45558764670804625,0.3957494505870881,0.20696904194030694,0.8401919447027175,10.74235693931882,0.407711915326461,0.3435963174135969,0.16568297829673725,0.7928797747287301,10.578958528471185,0.40713756908614446,0.3332748494614573,0.16551733361257534,0.9267871698642167,10.336348691165162,0.5058570699924306,0.4425016583112329,0.2555077983676733,0.9021333934841679,11.681793097413154,-0.06120829126420363,-0.05408508620929109,0.1952151510052328,0.15562237357198955,-0.021987618505481643,-0.008415440196930246,-0.06986334988706688,-0.06056857337042143,-0.07043769612738343,-0.07089004132256105,0.02828180477890274,0.038336767527214544,0.44632166678783936,0.1941784852658023,0.8683125672932183,8.30784486778974,0.006187087250078557,0.002429912944007756,0.0046005297449464395,0.0034138454193074048,0.006882316115931672,0.0024622057046330094,0.006287833045815915,0.0025191676651690445,0.0077836880575268465,0.0027819369523874576,0.004414728167760781,0.003930768523619692,0.0015865575051321173,-0.000983932475299649,-0.0006952288658531149,-3.229276062525349e-05,-0.00010074579573735813,-8.925472116128865e-05,-0.0015966008074482898,-0.0003520240083797017,0.0017723590823177761,-0.0015008555796119363,-0.002281786370985232,0.0009516397146743954,-0.0016873033008694754,0.0008946777541383602,-0.003183158312580407,0.0006319084669199472,0.00018580157718565884,-0.0005169231043122874,0.0005944830701157568,-5.696196053603516e-05,-0.0009013719415951749,-0.0003197312477544482,0.002467587948170891,-0.0014685628189866828,-0.0014958550117109316,-0.00026276928721841305,0.0018731048780551342,-0.0014116008584506476,0.003368959889766066,-0.0011488315712322346
LR-2-27-26-(01).csv,16,120.08,5.016000000000005,2,LEFT,115.064,122.832,0.4909236063676777,0.1201870049275296,119.704,120.452,0.752,0.3513005578144758,0.29064745225473887,0.12261211110400182,0.8640829691085113,9.26975673127556,0.5357559378022192,0.43903545785237574,0.28518756144092383,1.029339240076125,10.562814919112238,0.37102461982397184,0.30938564274066144,0.13669861731262692,0.7338928815049937,9.448737743613234,0.35135704263449813,0.28718532666926294,0.12224245077270957,0.8231584950328095,9.5322219242607,0.44314062717066466,0.3804550096936763,0.19637191965077427,1.0766949767270437,10.418295701771822,0.47471548443286293,0.40496241584235804,0.22440338048310254,1.0668752720045804,10.265670551263895,-0.06991515379863966,-0.061297765254106684,0.11454022618910376,0.08709024034353019,-0.050191091789143605,-0.042559574768184116,-0.06985866897861731,-0.06475989083958261,0.02192491555754922,0.02850979218483074,0.05349977281974749,0.05301719833351248,0.38850770400503243,0.17685047211201096,0.8238095592788808,6.695921804488668,0.015151043145415063,0.005752900592630402,0.0032234513817091526,0.00554415234741658,0.00985816303692893,0.005566825173298171,0.0031523620897693436,0.0045753819105637545,0.0209919282050009,0.013622843235389764,0.005113610914541456,0.005220284479812775,0.01192759176370591,0.00020874824521382226,0.005292880108486133,0.00018607541933223122,0.01199868105564572,0.0011775186820666477,-0.0058408850595858385,-0.007869942642759361,0.010037432230873607,0.0005326161128176273,-0.0066347116552197775,-2.2672825881591037e-05,7.108929193980901e-05,0.0009687704368528255,-0.01776847682329175,-0.008078690887973184,-0.0018901595328323032,0.000323867867603805,0.0067058009471595865,0.0009914432627344165,-0.011133765168071972,-0.008056018062091594,0.004744552122387474,0.00034654069348539606,-0.017839566115231558,-0.00904746132482601,-0.0019612488247721122,-0.0006449025692490205,0.015878317290459444,0.008402558755576989
LR-2-27-26-(01).csv,17,121.816,6.7520000000000095,2,LEFT,115.064,122.832,0.6710852898779576,0.2662993588736133,121.44,122.188,0.752,0.4419021200624115,0.3849949977175962,0.19512642701268917,0.8373844364671141,9.832110605874778,0.5817593260039441,0.5076684694973196,0.33730759146817535,1.1597564831808058,10.661981784507958,0.5552605073273231,0.450649855463364,0.3080545797389612,1.264555379591134,11.394657133845538,0.5225888156760022,0.4257040845774157,0.27288643921525785,1.0762693759038313,11.324250421869165,0.5214081393509356,0.4375102484715674,0.2718664474905742,1.1553281241903455,13.612387266049545,0.7642065066924754,0.6046572771479336,0.5837147615123651,1.8556374718474191,16.470135359185452,-0.12261878245643709,-0.0835358244282699,0.017238423485095522,0.039137647351453475,-0.009260395191525439,-0.01788096668250211,-0.04193208684284633,-0.0428267375684504,-0.043112763167913015,-0.031020573674298724,0.1996856041736268,0.1361264550020675,0.5095495399944219,0.2624145349050557,1.1214819559296623,8.919449834369054,0.009131719680911386,0.0018024773691818574,0.011652797356747105,0.0034050147039055957,0.014582645497860383,0.0020299141246303406,0.03027867706927912,0.0034038408628712154,0.035186575671501734,0.003572791999386836,0.10382059725804718,0.010545343511341933,-0.002521077675835719,-0.0016025373347237383,-0.005450925816948997,-0.0002274367554484832,-0.021146957388367735,-0.001601363493689358,-0.026054855990590348,-0.0017703146302049785,-0.09468887757713579,-0.008742866142160076,-0.002929848141113278,0.0013751005792752551,-0.018625879712532017,1.173841034380306e-06,-0.02353377831475463,-0.0001677772954812402,-0.09216779990130007,-0.007140328807436337,-0.015696031571418738,-0.0013739267382408748,-0.02060393017364135,-0.0015428778747564953,-0.0892379517601868,-0.008515429386711591,-0.004907898602222613,-0.0001689511365156205,-0.07354192018876807,-0.007141502648470717,-0.06863402158654544,-0.006972551511955097
LR-2-27-26-(01).csv,18,130.036,0.8199999999999932,3,RIGHT,129.216,134.928,0.4763247963599087,0.236973441122141,129.66,130.408,0.752,0.3219033117757801,0.25754309344966186,0.10342291322154405,0.8044249475098364,8.989140134018893,0.49931876665094427,0.4126564790118571,0.24907579241649835,1.0550565348900915,10.416501730018762,0.38172953355009065,0.3238335947888209,0.14515018279349523,0.8072016589405389,9.45102809739888,0.3431028321517538,0.2738057663281889,0.1163082597292917,0.8054244273863598,8.892727036597247,0.3723750613460126,0.29862513658110224,0.13683738922039906,0.9454946307734545,11.345173283242836,0.4154668078384905,0.3401261830918111,0.1722169554545306,0.9433344025687104,11.902196630343806,-0.06707940710973193,-0.06022194875891179,0.11033604776543227,0.09489143680328344,-0.007253185335421353,0.006068552580247244,-0.0458798867337582,-0.04395927588038473,-0.016607657539499388,-0.01913990562747142,0.02648408895297849,0.02236114088323743,0.3585391720051521,0.1614268619902273,0.7799515139326822,6.538286236987803,0.003864968917471733,0.0029610878470184114,0.004807350426612306,0.006469595524432514,0.0026618935751853883,0.003998382344628168,0.002168514989510343,0.004737677227875675,0.005984446276025299,0.00787323470658918,0.028885556413855325,0.00885537404121361,-0.0009423815091405734,-0.0035085076774141024,0.0012030753422863447,-0.0010372944976097566,0.0016964539279613901,-0.0017765893808572636,-0.002119477358553566,-0.004912146859570768,-0.02502058749638359,-0.005894286194195198,0.002145456851426918,0.0024712131798043458,0.0026388354371019635,0.0017319182965568388,-0.0011770958494129926,-0.0014036391821566655,-0.02407820598724302,-0.002385778516781096,0.0004933785856750454,-0.000739294883247507,-0.0033225527008399107,-0.0038748523619610113,-0.026223662838669937,-0.004856991696585442,-0.003815931286514956,-0.0031355574787135044,-0.026717041424344983,-0.004117696813337935,-0.022901110137830027,-0.0009821393346244305
LR-2-27-26-(01).csv,19,131.244,2.0279999999999916,3,RIGHT,129.216,134.928,0.6766975200296599,0.3894628913387961,130.868,131.616,0.752,0.5494971600142662,0.47259892876603515,0.30052134771695616,1.1908632431936026,12.443320839540217,0.7063312179575574,0.6010337141123911,0.49641615408927176,1.5570837306269316,14.296006238364306,0.6068336651773124,0.5033455646469432,0.3669995009696594,1.5506367663793446,11.83020262120873,0.5335629838805958,0.44650962743805866,0.2830497068988717,1.374910379750214,10.937391466492079,0.5877771882209172,0.49698853974615276,0.3433704752317501,1.2544569262313179,13.244909434689365,0.7038524730242749,0.5853586338449509,0.4933406201635161,1.765247083796894,13.432262192766515,-0.0651452880315544,-0.0450402393263869,0.0916887699117368,0.0833945460199691,-0.007808782868508168,-0.014293603445478809,-0.08107946416522482,-0.07112954065436339,-0.026865259824903398,-0.020650628346269295,0.08921002497845432,0.06771946575252885,0.5505767422347804,0.28162306531998244,1.4621489543583956,9.66913686606092,0.002422145547199368,0.005475926930104151,0.009271193363385118,0.006019746400103658,0.0026337772429241586,0.006589554408344312,0.004181510390825616,0.005576962809210903,0.0011215979790573543,0.007232381943421268,0.005903298596849055,0.006264667592331392,-0.00684904781618575,-0.0005438194699995073,-0.0002116316957247906,-0.0011136274782401617,-0.001759364843626248,-0.00010103587910675199,0.0013005475681420137,-0.001756455013317117,-0.003481153049649687,-0.0007887406622272414,0.006637416120460959,-0.0005698080082406545,0.005089682972559502,0.0004427835908927553,0.008149595384327763,-0.0012126355433176098,0.0033678947665360627,-0.0002449211922277341,-0.0015477331479014575,0.0010125915991334097,0.0015121792638668043,-0.0006428275350769553,-0.0032695213539248964,0.00032488681601292035,0.0030599124117682616,-0.001655419134210365,-0.001721788206023439,-0.0006877047831204894,-0.0047817006177917004,0.0009677143510898756
LR-2-27-26-(01).csv,20,132.856,3.6399999999999864,3,RIGHT,129.216,134.928,0.8075617383163524,0.5546480871576045,132.48,133.228,0.752,0.653437959838607,0.5740316271460874,0.42621095331387066,1.2217800373457073,13.617987906892541,0.8772356577224258,0.757257264455075,0.7691351325296574,1.914565810107717,15.965669361598929,0.6326057113503927,0.540181639540017,0.3997567969662564,1.4319669293048418,13.432758354935773,0.6021710447249277,0.5204548002860452,0.36231290082518086,1.2268570978079123,12.43926575728775,0.7561272987738306,0.6397901176507135,0.5706215982122623,1.623585930135966,18.56991533536703,0.6867869002867606,0.592082633720995,0.47125282667443774,1.5085957294716836,14.963563335970921,-0.04795613561088363,-0.029934719987068314,0.17584156227293524,0.15329091732191935,-0.06878838409909793,-0.0637847075931387,-0.09922305072456294,-0.08351154684711048,0.05473320332433995,0.03582377051755781,-0.014607195162730013,-0.011883713412160657,0.6525000573203675,0.2733100526307055,1.2928051401344334,11.27026665564467,0.017039157325301018,0.004482180930610365,0.021204470435102395,0.003421726254095805,0.03067985778174473,0.004985255579461414,0.012613120274994597,0.003878163245076652,0.13892884378990653,0.005333393124487401,0.012093772526975764,0.007196705958136296,-0.004165313109801377,0.0010604546765145603,-0.013640700456443711,-0.0005030746488510485,0.004426037050306421,0.0006040176855337132,-0.1218896864646055,-0.0008512121938770356,0.004945384798325254,-0.002714525027525931,-0.009475387346642335,-0.0015635293253656087,0.008591350160107798,-0.00045643699098084703,-0.11772437335480412,-0.0019116668703915958,0.00911069790812663,-0.003774979704040491,0.018066737506750134,0.0011070923343847617,-0.1082489860081618,-0.0003481375450259871,0.018586085254768965,-0.0022114503786748825,-0.12631572351491194,-0.0014552298794107488,0.0005193477480188325,-0.003318542713059644,0.12683507126293075,-0.0018633128336488954
LR-2-27-26-(01).csv,21,134.64,5.423999999999978,3,RIGHT,129.216,134.928,0.5274148706095577,0.2566193335805719,134.18,134.928,0.752,0.41321287471242635,0.34101583416437253,0.17073065890363656,0.8862599460429648,12.673079439227553,0.5278138091575112,0.4166401049378727,0.27856686845222417,1.0664828892033822,13.063303222746788,0.42184006016092435,0.3328664119210046,0.17761581804574644,0.938624402739114,12.039247036204369,0.40176346579302646,0.327291072391907,0.16030030434302242,0.8224469409104578,12.081077496870364,0.49747886754226955,0.4038093523983897,0.24578824580519892,1.170068449277895,15.575509953018067,0.5428023852833074,0.42894591572123636,0.293781313043092,1.5318601408770105,15.204509661396342,-0.054272369062484505,-0.03407894775809134,0.06032856538260034,0.04154532301540881,-0.045645183613986506,-0.04222837000145929,-0.06572177798188439,-0.04780370953055685,0.0299936237673587,0.02871457047592585,0.07531714150839652,0.05385113379877249,0.4180182872018363,0.21694052114097662,0.9675841902002559,8.678489574109637,0.012036665053969522,0.0037596477972801474,0.020572625748901494,0.0029552131561977027,0.012101291171253923,0.0026564049392668993,0.01482940482884062,0.0024685359113645255,0.038149720022971345,0.006721672979562345,0.03488242717808098,0.008758785976460395,-0.008535960694931972,0.0008044346410824446,-6.462611728440086e-05,0.001103242858013248,-0.0027927397748710985,0.0012911118859156218,-0.026113054969001823,-0.0029620251822821977,-0.02284576212411146,-0.004999138179180247,0.008471334577647571,0.0002988082169308034,0.005743220920060873,0.0004866772448331772,-0.01757709427406985,-0.0037664598233646423,-0.014309801429179488,-0.005803572820262693,-0.0027281136575866977,0.00018786902790237378,-0.026048428851717424,-0.004065268040295446,-0.02278113600682706,-0.006102381037193495,-0.023320315194130727,-0.0042531370681978195,-0.020053022349240363,-0.0062902500650958695,0.003267292844890364,-0.00203711299689805
LR-2-27-26-(01).csv,22,152.0,1.9240000000000064,4,LEFT,150.076,158.792,0.8343367758239344,0.5818363276782049,151.624,152.372,0.752,0.6259605012656273,0.5387526035107592,0.3912777749474781,1.3194185313073654,12.618274722195398,0.8874701980662486,0.7297870192251042,0.7859898197770472,1.7126343370702792,15.605809912318694,0.6177091034987677,0.5482143053090124,0.38153603612697107,1.191320776997566,12.253174334991133,0.6364997845077338,0.5534502723042202,0.404965600755253,1.30425966102348,13.210805164675426,0.6567750624688736,0.5420045564078922,0.42950122280192204,1.4419154005239931,13.907373688397595,0.675353443409276,0.6023850814457536,0.45533465109487997,1.2661877137719852,14.403034441101612,-0.05733418093712739,-0.04701303618969788,0.20417551586349392,0.14402137952464722,-0.06558557870398696,-0.037551334391444646,-0.046794897695020876,-0.03231536739623686,-0.02651961973388106,-0.043761083292564784,-0.007941238793478633,0.016619441745296615,0.6346086985337962,0.2699422680566198,1.223904826702564,9.326441496668373,0.011842954688884084,0.004526736891529646,0.0059020521003886155,0.006410535514157438,0.014507615197320235,0.0072372354339987795,0.007189985250629803,0.0073953546728493915,0.03855964818460258,0.005753771967370658,0.005980214695373673,0.012452227633535219,0.005940902588495469,-0.001883798622627792,-0.00266466050843615,-0.0027104985424691334,0.004652969438254282,-0.0028686177813197454,-0.026716693495718494,-0.0012270350758410119,0.005862739993510412,-0.007925490742005572,-0.008605563096931619,-0.0008266999198413413,-0.0012879331502411873,-0.0009848191586919533,-0.032657596084213966,0.0006567635467867802,-7.816259498505743e-05,-0.006041692119377781,0.007317629946690432,-0.000158119238850612,-0.024052032987282344,0.0014834634666281215,0.008527400501946562,-0.005214992199536439,-0.031369662933972774,0.0016415827054787335,0.00120977055525613,-0.005056872960685827,0.032579433489228905,-0.006698455666164561
LR-2-27-26-(01).csv,23,153.068,2.992000000000018,4,LEFT,150.076,158.792,0.4621425212263519,0.1635344119956893,152.692,153.44,0.752,0.40121505161598714,0.34352026495662363,0.1600650372391345,0.8392210364724325,9.351698456357017,0.5119996429538354,0.4149385108675618,0.2582608516522811,1.1660802745386403,11.020409664672012,0.33970856511495984,0.2812113403262548,0.11257049760337626,0.8162186563597326,9.663056205019094,0.39412949309781276,0.3362890688463405,0.15428684955445612,0.8867725237690635,11.126429075204495,0.4989746674540464,0.41084294356221734,0.241620620627905,1.2943958494189602,14.833648605027335,0.45254267322682806,0.35239060042001796,0.20219372322135198,1.1252483929474522,12.896094381932073,-0.03187996396125775,-0.013011856539879074,0.07890462737659049,0.058406389371059075,-0.09338645046228505,-0.07532078117024793,-0.038965522479432135,-0.020243052650162185,0.0658796518768015,0.05431082206571464,0.019447657649583172,-0.004141521076484744,0.40426586705230255,0.16685440801336246,0.9213077739622807,8.112424879984502,0.008337197380524483,0.0028577826416807763,0.00793583859005799,0.005011208366452881,0.014951644205781822,0.0035962710153766542,0.013058057366099704,0.004665554026441281,0.03983809062071964,0.009403656988116208,0.027213844816563283,0.005555358308240629,0.0004013587904664936,-0.0021534257247721044,-0.006614446825257339,-0.0007384883736958779,-0.004720859985575221,-0.0018077713847605048,-0.03150089324019516,-0.0065458743464354326,-0.0188766474360388,-0.0026975756665598527,-0.007015805615723833,0.0014149373510762265,-0.005122218776041715,0.00034565434001159953,-0.03190225203066165,-0.004392448621663328,-0.019278006226505294,-0.0005441499417877483,0.0018935868396821182,-0.001069283011064627,-0.02488644641493782,-0.005807385972739554,-0.012262200610781461,-0.001959087292863975,-0.026780033254619938,-0.004738102961674927,-0.01415578745046358,-0.0008898042817993479,0.012624245804156359,0.0038482986798755794
LR-2-27-26-(01).csv,24,154.708,4.632000000000005,4,LEFT,150.076,158.792,0.7421892984257006,0.4789421577953728,154.332,155.08,0.752,0.56386861208133,0.45526380344734385,0.31632586338532753,1.1469090026118023,12.012348988630364,0.67235020160361,0.527878822029513,0.4484679621477017,1.5542478672507534,13.317009238822042,0.5466374190003279,0.4601891744603696,0.298080179733541,1.0879639092336886,12.116322468071694,0.5684819165050556,0.4697154270999183,0.32132643775265773,1.1594005840076425,12.903420181568697,0.621573110312937,0.5096835529023552,0.38511369252205196,1.4156624683126018,14.183835622524267,0.6980048507352323,0.5946883431749457,0.48721048750895063,1.3875609367306232,17.044973989362152,-0.04795073962508556,-0.047639383738397156,0.06053084989719448,0.024975634843771966,-0.06518193270608763,-0.0427140127253714,-0.04333743520135991,-0.03318776008582269,0.009753758606521501,0.006780365716614223,0.08618549902881678,0.09178515598920467,0.5541269520309527,0.2655844472865053,1.1725061718395833,9.498262987415082,0.0032844817542972485,0.0029643978868072523,0.0022872203390163354,0.00883958466033078,0.004345775990241178,0.005727218349539731,0.0027064725353016725,0.007858824956720613,0.005804439454647099,0.008074225964331848,0.007180634897181288,0.010220612197998278,0.0009972614152809131,-0.005875186773523528,-0.0010612942359439293,-0.002762820462732479,0.000578009218995576,-0.0048944270699133605,-0.0025199577003498508,-0.0051098280775245955,-0.003896153142884039,-0.007256214311191026,-0.0020585556512248424,0.0031123663107910492,-0.0004192521962853371,0.0009807597036101678,-0.003517219115630764,0.0007653586959989328,-0.004893414558164952,-0.0013810275376674973,0.0016393034549395053,-0.0021316066071808814,-0.0014586634644059215,-0.0023470076147921164,-0.00283485890694011,-0.0044933938484585465,-0.003097966919345427,-0.00021540100761123504,-0.004474162361879615,-0.002361787241277665,-0.0013761954425341883,-0.00214638623366643
LR-2-27-26-(01).csv,25,155.68,5.604000000000013,4,LEFT,150.076,158.792,0.6336147689944223,0.3231953207260506,155.304,156.052,0.752,0.40796141456566737,0.3358771090891408,0.16567185689490524,0.9362051618110259,11.255043494198581,0.48100785046094896,0.41226409987916424,0.2293626270622832,0.9901484852302775,11.11718578870028,0.5041000431575884,0.41005947509328294,0.2527411488963066,1.0221876030861086,11.612897433971932,0.4227016805718361,0.3522616441750989,0.17627007159689256,0.9314357178187339,10.550229953483022,0.458916834632032,0.3916314129155585,0.20725989758221214,0.9377784131735947,12.975975101208371,0.6265835940951285,0.4968766366524377,0.3840084792226962,1.6206674231859521,14.302402440842458,-0.07558382168153283,-0.06395128721163967,-0.002537385786251234,0.01243570357838375,0.02055480691038819,0.010231078792502457,-0.06084355567536409,-0.047566752125681566,-0.024628401615168216,-0.008196983385222012,0.14303835784792834,0.09704824035165721,0.4382432125567869,0.21658855526647516,0.8591714220101778,8.784868558542247,0.008530731173575482,0.004657419082280166,0.009908290339233582,0.004781518598998488,0.005651974024437827,0.004411938445666531,0.011954598149514852,0.002705853208207941,0.01554077750254162,0.0036353925455418095,0.05766082014666578,0.006589652634392503,-0.0013775591656581005,-0.00012409951671832255,0.0028787571491376545,0.0002454806366136344,-0.0034238669759393704,0.0019515658740722245,-0.007010046328966138,0.0010220265367383561,-0.0491300889730903,-0.001932233552112337,0.004256316314795755,0.00036958015333195694,-0.00204630781028127,0.002075665390790547,-0.0056324871633080375,0.0011461260534566787,-0.04775252980743219,-0.0018081340353940144,-0.006302624125077025,0.00170608523745859,-0.009888803478103792,0.0007765459001247217,-0.05200884612222795,-0.0021777141887259713,-0.0035861793530267676,-0.0009295393373338684,-0.04570622199715092,-0.0038837994261845614,-0.04212004264412416,-0.002954260088850693
LR-2-27-26-(01).csv,26,156.512,6.436000000000007,4,LEFT,150.076,158.792,0.8584840076816933,0.6628744844873238,156.136,156.884,0.752,0.6865128361878443,0.5359629196257474,0.4687663200089795,1.632060153380244,10.94182997117893,0.6177978536934177,0.5002539385190058,0.376914420526774,1.4022167186751853,12.605894827729356,0.7108612619763873,0.5348560827610369,0.504769850651516,1.7115032629069566,10.96823604664728,0.6132416125008656,0.49111483522041177,0.37603817370684295,1.2842804419334617,11.87324680143912,0.5617723219450044,0.48309261574809415,0.31544124327457834,1.0894487296290518,13.027790575699596,0.8290321146398264,0.6453601361820708,0.6796923751553035,1.8265312894545989,13.597881056356687,0.01664316936395338,0.0041894982830196215,-0.052071813130473266,-0.03151948282372197,0.040991595152496396,0.0030826614183091516,-0.05662805432302531,-0.04065858612231599,-0.10809734487888656,-0.048680805594633614,0.15916244781593547,0.11358671483934302,0.5829532839743653,0.34113493722887167,1.452184399849608,7.421113330067623,0.008654917166147243,0.005809735879283583,0.006921682217642797,0.006789372333937751,0.010829786468128506,0.007685525912434392,0.003402234069307477,0.008795155889149116,0.03596311998516407,0.00769128905613322,0.028327129267606832,0.011123081742482548,0.0017332349485044462,-0.0009796364546541675,-0.0021748693019812623,-0.001875790033150809,0.005252683096839766,-0.002985420009865533,-0.027308202819016827,-0.0018815531768496367,-0.01967221210145959,-0.005313345863198964,-0.0039081042504857085,-0.0008961535784966414,0.0035194481483353203,-0.0020057835552113653,-0.029041437767521272,-0.0009019167221954692,-0.021405447049964034,-0.004333709408544797,0.007427552398821029,-0.0011096299767147239,-0.025133333517035564,-5.763143698827786e-06,-0.017497342799478326,-0.0034375558300481553,-0.0325608859158566,0.001103866833015896,-0.024924895198299355,-0.0023279258533334315,0.007635990717557238,-0.0034317926863493275
LR-2-27-26-(01).csv,27,163.244,0.9000000000000057,5,RIGHT,162.344,171.62,0.5288614857264999,0.2004601982738733,162.868,163.616,0.752,0.4706366736233152,0.4132511147355547,0.22146332155679008,0.9946342182048341,11.640429784477142,0.5110600457349113,0.4344744085694687,0.2607986273758737,1.0140659780687187,11.701558325781455,0.4946609486386212,0.4235439655203055,0.24468817131372744,0.9810352211747198,11.59991817490381,0.4204259894744669,0.35871129245448724,0.17634033921596118,0.8944096045263248,11.053012444980252,0.49438059290439407,0.4331084063367444,0.2432242381828626,1.0158904504320678,13.4259824955501,0.5463137640120025,0.47076819021180516,0.297785258946724,1.1391007884109174,13.181627125452735,-0.018942995441303345,-0.009058448235839567,0.021480376670292733,0.012164845598074403,0.005081279574002673,0.0012344025489112176,-0.06915367959015162,-0.06359827051690703,0.004800923839775539,0.010798843365350141,0.05673409494738396,0.04845862724041089,0.4590176989529772,0.17455473225532991,0.8802407081413084,8.191637236229667,0.006295549564382995,0.006445850158906664,0.009995073946113238,0.004351637691933089,0.0047154100540911835,0.0060671856713867545,0.0033550957905944794,0.005081735007726255,0.012974577473630079,0.007996811186507278,0.004310107377306519,0.0065069019151112635,-0.003699524381730243,0.002094212466973575,0.0015801395102918118,0.00037866448751990977,0.002940453773788516,0.0013641151511804093,-0.006679027909247084,-0.0015509610276006136,0.0019854421870764763,-6.105175620459927e-05,0.005279663892022055,-0.0017155479794536653,0.006639978155518759,-0.0007300973157931658,-0.0029795035275168406,-0.0036451734945741887,0.005684966568806719,-0.0021552642231781743,0.0013603142634967041,0.0009854506636604995,-0.008259167419538894,-0.0019296255151205234,0.0004053026767846645,-0.00043971624372450904,-0.0096194816830356,-0.002915076178781023,-0.0009550115867120396,-0.0014251669073850086,0.00866447009632356,0.0014899092713960144
