Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Timestamp,label
0.053363128271870314,-1.506438332184113,-1.9329547578708461,0.14751918619135843,-1.9958554737079044,-0.6750507497821212,-0.43364681308332176,0.8564587819941033,47.84,
-0.5977488062050281,0.6846185146626294,0.44998226027791766,-0.19750594227418505,-0.7697900490244239,0.06371937935938791,3.0459573311567336,1.1077331752614985,47.844,
-0.8928871012696469,0.11347319720999294,-2.0756260450112065,0.2843646227705325,2.116065409492148,0.037267022314645314,0.8334960614421572,-0.7634592273676765,47.848,
0.2017405509515736,-0.760021896528622,0.39124227785026866,0.6969834316156818,0.3858652472485571,0.996239474851215,-0.5720476320479723,0.5741309917962799,47.852,
-0.9402993234600564,-0.09633621843408678,0.9875396741014318,0.8812709442555589,0.703459690667842,-1.7169445249650856,-0.5454401817299898,1.167175501871188,47.856,
-0.6932657572147737,0.2327602122057282,0.12258265834570421,-0.579447254576453,-0.25965202101407153,-0.7531026805831614,0.010619151611863087,0.06309220349743733,47.86,
0.7816922286338335,0.36847546077583576,2.122002634333145,-0.2055333693513873,2.4755786683000713,-0.7791666863141846,-0.2231500576112232,-0.3031849340860196,47.864,
1.5727734456190183,-1.484684417397985,0.1845493877433844,0.34138061644745815,1.5049874228915217,0.5698495564914331,1.0366228319888717,0.20884039129810025,47.868,
-0.5655544527318989,-0.3186942530856484,-1.0340921031106818,0.24326378120877254,-0.7687081331125782,0.41588293059303966,-0.4664852267538716,0.9869252048036221,47.872,
-0.2193122936190494,-0.24000721900271058,-0.8139894745211044,0.5244577413353818,-1.7436704352484718,-0.07422014780495675,0.20309620036779524,-1.325338390111277,47.876,
0.9761092475162229,-0.7246258664261629,0.11962479012188389,0.4999162302669539,1.0678241090163159,0.9682716445454588,-0.27546900117158946,-0.09642132433979038,47.88,
-0.4846710883767449,1.443596148392334,-0.707248136345925,-0.787544722648624,2.792765654681923,0.39674094066401405,-0.4869046674123614,-0.0584494552342912,47.884,
-0.4663793203278887,0.5042190362683864,0.6602672465221215,1.512548638334186,1.0599112219856242,0.5422245573092601,-1.7639223261899655,-0.402045069413339,47.888,
0.99164393834309,1.5968016822533841,0.1689404406496778,-1.140891694559789,-0.21593632222932083,-0.9436913502954428,0.8970922388724539,-0.3305746152782775,47.892,
-0.2940588070744624,-0.420160341268321,1.872247846894217,-0.3280408449543973,0.04861299919809703,-0.3491923057111339,-0.2781881144262404,0.22839546386359608,47.896,
0.15810500369413114,-1.09800092894763,0.745069104236588,-0.5457692999753065,-1.0950454154145732,-1.077323239596128,-0.31589988875189123,0.40406486217656346,47.9,
0.09770520809425243,0.48965037471259854,1.5691269307739224,1.7360392960478446,-0.586755363667548,0.37849300281022313,3.0918183749619805,-1.8247566955581682,47.904,
-1.155235323940174,0.47659159591747785,-2.8636612836409503,0.886424331123171,-1.8391100923375308,0.4954462599345011,1.6686920001413041,-2.2368839301565564,47.908,
0.6316580080868437,-0.3875911078123121,0.016598096340499864,0.5231823993522853,-1.946068718772456,0.8301094346358152,-0.8344951265460893,1.4482378176343134,47.912,
0.44115323287645225,-0.5924475706820106,-0.04820345611253999,0.5023211309804085,0.4112073836117095,-1.7885187712920732,0.33755157243754547,1.4811659525505205,47.916,
-0.32527296835019187,0.41767625541048187,-1.0557973367108644,0.1735067051237962,0.24974480603118143,1.1589620902710807,1.3358198133170418,1.2286496243941425,47.92,
-0.2580970973303054,0.9887940679271856,-0.8380835551774317,0.2338835111522002,-1.6128112372878982,-1.0445040695664956,0.038793975596801034,0.9923942269633168,47.924,
1.5473296350586925,1.345817633562162,2.069994276160395,-0.005025178586730378,-1.0299873369539205,-2.269582603379943,-0.31701071288551996,-0.044429883067594024,47.928,
-0.8274405078331376,2.1047907325599113,-1.2412401808716356,0.6289542018313055,-1.1228313175689486,-2.2267516206644475,1.95403894377097,-0.03365137503617924,47.932,
0.6277706615252268,-1.7964298781691377,0.7182702265729418,1.6700810734604168,-0.41272678323445433,-0.2557198582109062,-2.863406370647145,0.8959699270519215,47.936,
0.04299506391332849,0.7524168834685144,0.2029361236339926,-0.568064544647037,-0.6071891533715842,1.2853760250905422,-0.014599696034827385,0.3547847072962867,47.94,
-0.5798841801106593,0.39138820861221957,0.4866469826414515,0.014379882655892587,2.0014422488659203,-0.49471600373530544,-0.4263108435551742,-1.35777842381548,47.944,
-2.0256018987593363,1.4703119416643142,-1.1033301788238807,-1.213215286293244,0.981328212900967,1.8674828306468334,-0.008005655648760131,-0.058486842712852545,47.948,
0.6650158911093957,-0.027302477379433997,-0.06296144771084096,0.6814020471134863,-1.13331909448777,-0.01318558850563852,1.906699784081225,0.01327757356544029,47.952,
0.49700382860824316,-0.5500217854537921,2.0265519014306457,0.959239817674688,1.0550544400350634,-0.893493473741194,1.5031646745947196,-0.2511450911765389,47.956,
1.1606667311268255,-0.32371487723586917,-0.49963455212695657,0.5348778929757158,-0.47399956073831084,0.8210661099290801,-0.5021390637855241,0.8089149819072721,47.96,
0.7908406212697338,-1.2379022507615414,0.5397069353018341,-0.09110903542217132,-1.8693492580715143,0.5314802493439666,-0.851245885435355,-1.7831066083560232,47.964,
-0.9481423736955615,1.2948599127289728,0.6982658323634381,0.1433419372429789,-0.37971409162741504,-0.6012400589434485,-0.3277400755435898,-0.8230592529534725,47.968,
-2.1210868934630223,-1.2608423916851592,-0.45785297713619316,1.2147870803547336,0.7472420555714439,-1.4761919438684796,-0.20776462637566867,-0.12178523162361402,47.972,
1.5093457265636734,0.10749368283172571,-0.280211957533256,0.23343402118366,-0.9842536957747955,-0.2208119510257854,-0.6884133577844999,-0.6993566821047152,47.976,
0.730881841713526,-0.08523898232607237,-0.7530224008483529,1.0714557691800861,-0.5775878110222334,-0.49090147981499743,1.7008830642088666,0.2963967486318183,47.98,
0.5712005432575038,-1.4153170401437898,-2.143504607973262,0.825634648528115,-1.0562341168931306,1.9186701526485854,-0.30468211681732843,0.3018727174689673,47.984,
0.8928614547234333,-1.5223342267707851,-1.218041734059434,1.0381209910010119,0.6529229586024985,0.21789327834755476,-0.570554649232751,-0.8225765023808874,47.988,
0.22865205530132027,-0.9973405994377204,-0.49699304222370794,0.20401901860461785,1.5542547524947763,-0.9239946416915308,-0.14437114570719156,-0.5836084561263324,47.992,
0.4164699336353935,-1.0313475433752086,0.12989032074091136,1.0346514980838706,1.3287460444934882,1.5136117811998384,-1.0776316723929549,-0.7288743464270286,47.996,
-1.1755701685664504,-0.2487797140531883,-1.5562995218154354,-0.19067271386068815,0.13584901682029038,0.09179263079564326,0.10727406677983738,-0.016024568028456115,48.0,
0.6877549306254512,-0.3311812358144581,-0.3931972258895813,-1.3208126411969576,1.7753415699048503,-0.9602509175472377,-0.2973288625533099,0.025918471771473342,48.004,
2.165906138063641,-0.1293814488265491,-0.049059658919174486,-1.005312566956537,-0.02560618497030571,-1.1111426322908644,-0.188415625849049,-1.490119539399817,48.008,
1.159392542531179,0.45205725194537777,0.033556563722146666,-0.39125342217054904,-2.365328101917364,-1.1944766958548798,0.3865887377772228,-0.7049577437005039,48.012,
-0.41610920064485374,-0.4847760688565445,-1.1326281991354972,-0.479556737790848,0.8505042058228975,0.7123762951737909,0.12462259525796655,-1.6346151842657068,48.016,
-1.3813058277430974,-0.5611533216095669,0.7348596528429594,-0.9323149076734484,0.8140800141220975,-1.0318188668783475,0.07047319710047592,-1.309770602020919,48.02,
0.6578947587747977,0.9322393990181841,-0.12111509811591249,-0.813432024651068,-0.7298861547389313,1.6035850477924725,0.40477755085442557,-1.0328922827007634,48.024,
0.3549587788192785,-0.42746386198161895,1.9346256890006663,0.44131049583379856,0.12112069757648716,-0.3545750017159573,1.0877133329436444,0.13276408078418547,48.028,
-1.681607713333967,-1.392022317087333,-0.42151876437937835,3.1156169787498245,-0.768638639987135,-0.7676652303718423,0.3837566978994814,0.11476476283557967,48.032,
-0.11408024344150743,-0.5344547291681567,0.3266337768482464,-0.9387876418264017,-0.2991313033028755,-0.42726136222151684,0.33296199433151963,-1.4725816739159467,48.036,
0.004890837547305158,0.40322577333101967,-0.4806929720299667,-0.5102713123891847,-1.0170036827571431,0.5244330053412769,-0.5445638877229021,-0.7800071350485417,48.04,
0.002683040446221986,0.28655974918579097,-0.2855934376774332,0.9837652465422858,-0.0834065158869548,-1.8914168455413574,-0.8631379483901335,1.4453898839419628,48.044,
-0.5778852725697528,-1.5895718843278952,-0.789633754999409,0.4294660773390023,0.6011135131625062,-1.0358942817412427,1.5955659583409454,1.8498783376215937,48.048,
-0.6767195328947286,0.10839817665846233,-0.5447693584408062,1.0071013502731017,-0.26400318824375046,0.8154139375231886,-0.9278016198608451,1.073384075601198,48.052,
-0.2697551197192533,-0.21164837335985925,0.021645852889382672,1.2353951632823839,-0.19548884205241296,0.6343045879960817,1.003737592823243,1.326576023924158,48.056,
-0.7998740337111953,-0.24061592386560943,0.7247639681871746,-0.09494681400344217,-0.7726359160394027,1.6456627815564573,0.8219527414183465,-2.4541290006870344,48.06,
0.3980975823151194,-0.9774890566145481,0.3426160365599558,-0.6303107554308545,1.1641561069602793,1.3453638398354715,-0.07578276607526122,0.46046496345838833,48.064,
-0.8694384734196152,-0.07663271852084964,0.07098625911365733,-0.6001675192939246,0.9053783824362162,-1.9154103591696006,-0.6806795665898717,-0.8538573666008357,48.068,
-0.5786552115421265,0.8164393800668054,-0.26945803141633196,0.3208965340337778,-0.25859666659045977,2.368308721310389,-0.1161661686886906,0.6155332604778767,48.072,
0.2514577345099976,0.8981908917318155,0.5550354924521199,2.0562620052495193,0.13168699989038454,-0.21109574297987377,0.7040234306006883,0.442140371521907,48.076,
0.15371552128056626,-1.0864969119054784,0.6729178575620024,0.6197175816491346,-0.9203030475038151,-0.1325034015599094,0.4520318679101623,-0.3946388346535843,48.08,
1.0088488767679267,0.2763218458558904,-1.2296597748170488,0.43952032283261366,0.5560701302102316,1.52422561388447,-0.790574135781535,-0.3257347565120761,48.084,
-0.560860399936644,-0.8501959766680447,-2.015420082885424,0.8519884245475308,-0.1759460041507162,1.3784547353238272,0.03289562816837987,0.8614459582548379,48.088,
1.5928434830131606,0.5558928176476082,1.853078835816555,0.0735740099787703,0.127740631038867,-1.9293947113365415,-0.5930860666637221,1.2013136803533229,48.092,
-2.141668320326702,-2.1640640901904593,0.2749204414947717,-0.8913468662706117,-1.0637222439874603,-1.8650892226993747,-0.2939803653417393,1.3691282038236432,48.096,
-1.0992865364775806,-0.626124663291488,-0.35695135219971025,-0.20911258678752023,0.2637727267636019,2.386451681209049,-0.31396757789159346,1.6672090236699442,48.1,
-0.8762171687048518,0.134706826127405,-0.4522531915592247,-0.8991284926093617,1.02460664210881,-0.44496844891508025,0.808063211149908,-0.8519896257575702,48.104,
1.0241604977293641,-0.8080530921289194,-1.3064355940283408,0.3017589832807289,-0.3097849044634608,-0.1958296482380375,1.8436853430191975,-1.1941889589444812,48.108,
-0.5104542139379723,-0.14845920240428154,-0.2494654227288438,-0.21263132738095003,-0.42963929680031177,-0.19311636492696208,1.319455340392457,2.0420828210314084,48.112,
-1.946649759451992,0.5180199958655983,1.3687637670678976,1.557465427428782,1.15973335826715,0.4107438217890473,1.0362335678634482,-0.8424721855464936,48.116,
1.1032031637063362,-1.1563564241141087,-0.5635251438194743,-1.1339253301793975,1.0582330526036006,-0.20965279655986238,1.1036953478329008,-0.31071344943701984,48.12,
-0.550254083651502,-0.8582863190424606,-0.3471310759093366,1.1867856180870628,0.7302959827117063,-0.47678642924692777,-1.3922259325659614,-0.21278035257273714,48.124,
0.2795385154456982,-1.945932975469634,0.4349065204170756,1.95189124702507,0.653207709500835,0.3918839388369578,-0.0036756552579033834,0.39605995484392675,48.128,
-1.8555810662477557,-0.16355930451960382,-1.08393564729133,-0.24117992707308178,0.49769460348537303,-0.7342431667301038,-0.30491778617082027,-1.2441181829769734,48.132,
0.01990262505145566,-0.21139550784609978,1.1537841340497055,-1.1778184040250343,0.661728476560188,-0.8735726468530693,-1.0362820369660555,-0.20172583122601762,48.136,
-0.8666351132525515,0.443265328156117,0.2214794067754791,1.2474524778477416,1.306512355182464,-1.0641125663657418,-0.9522349002990621,-0.5101823196450866,48.14,
0.061359127291361254,0.2719341040836044,0.7153424400254972,-0.10098276912387301,-0.9717766319291752,-0.6550302716392972,0.3745483214830988,0.3721457912772815,48.144,
0.9544931618249987,0.5556850890278375,-0.6204642530793824,-0.07994185816287874,-0.010696634784751774,0.4334676677630731,1.7346238810600105,1.492165916815571,48.148,
1.223080337810183,1.0804036094827139,-0.849939763885238,1.2417345153886652,-0.13031989344210487,-1.6132572577426934,-0.08137461829812023,-0.3573749541278071,48.152,
0.9967100140475575,0.4551841092620092,-1.328979051394344,-0.4524353800462547,0.6583931369583018,0.9995506596201216,0.5526728200283398,0.5177660699890562,48.156,
-1.502285200306728,-0.848264314828356,-2.17476459777411,-0.4118411919819131,1.2112830882968133,0.022722941104669915,1.5240010593181417,0.7741295409703086,48.16,
0.8405488602915938,-0.5937528322497877,-1.2991966549204907,0.3695310100693759,0.6024097136899992,1.5730320413325278,1.2458948139519044,0.9683587438017572,48.164,
1.4448867071317957,0.11125990612925084,-1.4276346394753523,1.3548721195935125,-1.0558580646040188,-0.3698600258738426,0.8755601793025669,-0.12377176296840751,48.168,
0.8425764819697864,-0.4592788770310693,0.27657359009673205,0.3195223337475865,-0.09553418781746979,0.4454545567956804,-0.07966797210442744,0.3162067673847217,48.172,
0.0032849851767687024,1.666127490993924,-0.06154490943681773,-1.5184133216883025,0.3093802828938101,-0.5801450502028727,0.23018969061067107,1.1010507425030522,48.176,
0.398081770555582,-0.6595599732929548,-0.7518173890558612,0.3150760920844511,-0.26965627421369726,0.2627927364978037,-2.485815799471242,-0.2604619775278912,48.18,
-1.3736370723778615,-0.895947124121703,0.6805339587236184,0.0661717807222382,0.44058840399342497,1.1262620347984937,-0.21124087469938524,1.3365862480999358,48.184,
0.3131552408319111,-0.5852983770776798,-0.5912981078755948,-0.4837677681863867,1.5563962378464602,1.064472143436112,-1.3002459055340627,-0.9106204107300175,48.188,
-1.0229309965178957,-1.430585707104755,0.19802336770189236,-0.14962930024918344,-2.1932726115966723,-1.7666950055182473,-0.9684911295708232,0.8305888095473398,48.192,
0.4733906673988201,-0.0015496408873515932,0.5474905422390275,-0.12318289091170524,1.4059894313025696,1.31611141770715,-0.19612176320457478,0.20736084714916989,48.196,
1.291506133438587,-0.9282377740402605,-0.20640443461911603,-0.6190631624652314,0.47103716087931613,1.1476842807198022,-0.29021260082007505,-0.009656814814587293,48.2,
0.6113381964035671,-0.4473121880873649,0.12005091664852913,-0.970662381926663,-0.3380831854138004,-0.2318921675968059,0.9070050776711229,-0.6572184453390928,48.204,
0.35389475959203726,-0.8163217897023464,-1.6168316347112799,-0.7864776792682903,0.7412925901239388,0.6126823629621655,0.17097376227317487,0.33159479964127264,48.208,
1.8889664194643896,-0.6173874354421465,-0.199828788626079,1.6430376888634446,-0.5023937313100056,-0.5045893091045417,0.13005412138250516,0.002225350696162079,48.212,
-0.9940803271730538,0.867336471652605,-3.7884711564706395,-0.7076903028633335,0.09153200218478158,-0.8515469241935438,0.4551716894354842,-0.13377123736454155,48.216,
-0.0376955607600685,-0.4851338319996757,0.5810356814986616,1.4212848883783278,-0.8966156629394664,-0.09087833727091191,-0.7270471745848524,0.10330117304422298,48.22,
0.07995771276824579,-2.0198488990298733,1.7559622360000782,-0.5176068515830103,1.0063715103856359,-0.9842645848297176,-2.426144482555638,-1.8553691268176948,48.224,
-0.03455369827652498,0.5700570818688804,-0.03706114182642588,1.933911861366556,-0.6768761452236388,0.011466570637874589,2.562286833356356,0.3088542793832543,48.228,
-0.05110463780674183,-1.0004949157412255,0.0749845603593611,-0.5938894833788981,1.1418143069958537,-1.2668547428086667,0.7291778367063927,-0.6258066720112674,48.232,
-0.7240329875441076,-1.404559327470172,-1.0492447985728761,-0.34026861571274686,0.1517676771632136,0.564377318292235,-0.67651477499241,-1.4559061799369295,48.236,
0.4610420737279436,-0.19957896201148756,-0.5129512111153987,-0.32253895347020883,-1.6239522160795548,0.44904464816888207,-1.3872291605411844,-1.1507015677077541,48.24,
-0.7868528663025597,-0.9919236462614544,0.11760201625151871,-1.6615753071401282,-0.5450065568435165,0.3409535496791405,0.5549051138688293,-0.4181564972848114,48.244,
-1.3908952519865627,-0.11589847692409466,0.6114560949371809,-0.0772558071397209,-1.6117182192841226,0.499458541750179,0.4419143023585531,-1.8055481890541563,48.248,
0.041663124950394675,-0.8931516276384678,-0.8254870372878553,0.26530454673800935,0.38056335413587344,1.328585212627631,-0.131979238668211,1.0511773224563568,48.252,
-1.2676094632213604,0.06489134358460766,0.09726326256787589,0.7322927308598555,-1.2356170571679386,0.43634340148023465,-0.7642892656974504,-0.8665896581975909,48.256,
0.8909381603745005,-0.4430134501259143,0.0395903049844001,3.4966029521165805,-0.7363798598863074,1.8342089579797396,-0.1439313767134629,0.27134110027653924,48.26,
-0.504289859567536,-1.3732273876096939,0.7168675521420428,-1.7556376425696723,1.3208863629706082,1.3197134737919263,-1.0245648752385834,-0.6123246839510367,48.264,
0.1329994528725759,-0.15103233228201945,-0.7998039390759001,-0.07961828609156495,-1.4786632980587147,-0.23209195709606462,-1.075475492179238,0.00039042892829312136,48.268,
-1.6900370750105869,-0.7976686207028827,0.5262192336376459,0.6749698167590275,0.7684367561930382,-0.534881554473038,-1.6706776369443492,-0.19986738550582492,48.272,
-0.001001084902917827,-0.292189195373025,0.46090556937101546,0.3295551781249945,-2.537844300844765,-0.9095871949418536,-0.34529011470269816,-0.6810624749248952,48.276,
-0.5031009868315982,0.3840163018971255,-1.1667014010710175,-0.8955701457603441,0.22824730975659677,-0.019525146023420946,0.32194996623611694,0.5218056676123168,48.28,
0.6350331675333597,-0.5582054838443937,0.01881095805216824,0.4480957894999114,-0.320613095649386,0.983406525840737,0.22524652374252857,-0.4953515450950347,48.284,
-0.29610609627827955,-1.6769133775320246,0.30242392551747244,-0.18580760229610802,0.5921701849980232,0.661671883955901,-1.9179800267684892,-0.889818362158816,48.288,
0.5579987854294117,-1.0538903163919782,0.6888422354594144,1.92970949907477,0.5280929102523246,0.2896877090157826,0.7446611916679944,1.132460029138071,48.292,
-0.5678557556408822,1.2709962607341123,-0.5919417435779353,1.0446148219966598,-0.6877110178623005,-0.27888913438273216,-0.19461721988392824,0.033213273530411966,48.296,
1.7215557253337623,1.848303480824838,0.936449176368939,-0.05754227766892582,-0.1843422788839226,0.16637673480110027,-0.14999024001392067,0.4606285570351097,48.3,
0.37616921909507156,0.23658569105762906,1.9441029266860566,-0.7138291777014771,-0.327577958689377,2.1668171082434475,1.295070972045415,-0.6247670303992234,48.304,
-1.6481618812027008,1.0331408969043845,0.3237316526578661,-0.2223558281264829,-0.4581015617809426,1.5011494926634417,-0.5414004871471768,1.3841588437910965,48.308,
0.32738753222484557,0.07885760636380236,0.11108011543854947,0.30537429783622355,-0.14119370297022216,-0.6519717841571688,1.5817052352820014,-0.9604732334905901,48.312,
0.5860395431024138,1.670965420836166,0.17774482205610284,1.0221403871534482,-1.1015246227256654,0.44161421527170874,-0.3505214817288371,1.9819682028623231,48.316,
-1.930566360788015,1.6427626233531918,1.263407800477981,-0.18430026454387924,1.2162151281909623,0.5728496752858637,1.3384128740644152,-1.2969402492464983,48.32,
-1.1906253012323404,-0.7678705775905018,0.5666324200730278,-0.2448252359474752,-0.8825677690622752,-1.2460441662694415,-0.6530854909378052,-1.3766345980870498,48.324,
-0.03298834029782056,-0.5845743446770646,1.1853268920009485,0.1116715469420882,-0.051661478199364126,1.74178332672298,0.5658825997766336,0.46638332299094376,48.328,
-0.4992371034033931,-0.7207075434099715,0.8455980798866993,0.8300933048190985,0.7232507579957423,-1.3657480657693266,-0.6882295702453194,-1.3617725517686536,48.332,
0.4821129819262304,0.33473120860875133,-0.48177573889505615,-2.339137287048138,0.0704322340464945,-1.899510198745707,0.3772447523713155,0.2670509815038309,48.336,
-1.4452628244221934,0.8712703824711929,0.1790231674056178,-0.38292486892337946,-0.018751569628090492,-0.8006932191152314,0.6361534951442657,-0.11359477875431927,48.34,
-1.0525985177339792,-0.24776479827140208,0.6162438713569239,-1.0506736351545918,1.559553800584886,0.09112842349234888,1.6920765083937805,-0.06482117127312283,48.344,
-1.7001089908358926,-1.390622224945164,-1.6242474886528306,-0.5293203079581291,-0.9856477757519723,1.0956529798980585,0.04146213131456094,-1.6167762513251656,48.348,
0.6793719247729417,0.37962932142265826,1.0525813350880753,0.08017918876607075,1.499440297406569,0.8970760546849176,-0.9966228035639381,-1.1362716026552893,48.352,
-1.2671816306688375,-2.2090427810489204,-2.178961504397592,0.11988739676723634,0.861585589643047,-1.3542359464505684,0.5931128180758274,-2.1356828522577307,48.356,
0.0035188376903568666,1.1974848981605934,0.07227852801571001,-0.11274638395475882,0.24555990463538807,-0.6231436662193705,-0.8918368507122395,-0.4850085444811945,48.36,
0.4872625093106999,-0.29446439228061944,0.6868393244548622,-0.4753330401039514,1.168407148618836,-0.5277176675493285,0.8534599606950034,0.48906940813042665,48.364,
-1.4322312184586814,0.4559280667763408,-0.3707908474437488,-0.8232301808873529,-0.4565346053327635,0.16095617868788076,0.8878198861556449,0.38323133855442776,48.368,
0.37464786298458386,2.730551764019207,0.615904670611967,-0.8335677982234871,0.7220732869768323,0.22492136154634024,-1.632377123427277,-0.12119109609911985,48.372,
0.9411353699954382,-0.3608285373072021,0.21068937753272984,-1.7847515821034536,1.3243316974847925,0.11253017192367111,-0.020297520024287745,-1.1200242804680536,48.376,
-1.2679750234690792,-0.05593068284942707,0.756229751505129,1.7704856237036986,2.5455805053099456,0.14183721814046077,-0.7630339027408891,-1.5102810056666731,48.38,
-0.4987007572595665,0.5394279250382789,-2.0112168354532933,1.361117943348888,0.31638154287822906,-1.1225534127952728,-0.5120608368967714,-0.8168506136813615,48.384,
-0.3866816794808679,1.4411250225140997,-0.5892350821839577,2.5401025788675327,-2.1355358839150047,-0.3470101067734711,0.21784090587758836,0.2665503436700008,48.388,
-0.4724252478669562,-0.951429413492248,-0.1431188238826164,0.25464563761058684,1.5536292093438477,0.805558111890024,0.3535957394577066,-0.10868019383097792,48.392,
1.540885823698533,0.5095222936415607,0.37814865020968763,-0.03880041738861908,-0.8899696973170403,-1.673478624228911,0.07785157752656423,0.43803087702744425,48.396,
-0.1604859297607401,0.4248229481326643,0.2587400243776931,-1.4853788809539181,0.576062872990179,0.1234134267391505,0.5821954730420125,0.9311324279650443,48.4,
0.19303951151500723,-0.19497851861526094,0.1866099568443558,-0.5910765572640259,-0.4030742051048352,0.16649789971797352,-0.5868448443074612,0.5306902030430752,48.404,
0.646454345994643,0.6991159031368099,0.4690254745059281,-0.17044774660802625,0.16667013237842054,-1.3115575688601537,-0.2338271580186985,-1.8746571208846208,48.408,
-0.3877208242714908,-0.6290898039776001,-1.274042529338149,0.7308626814469596,-1.42672972592152,-0.5030323296840572,0.03662125301597271,0.5270979228497652,48.412,
1.6733917330136323,0.07735015292880516,1.3409887957373772,0.8093227685765387,0.3836584122198146,0.5172782826092701,0.9348319141999959,1.2722996241411941,48.416,
-0.6367297138722302,-0.8708400885648367,1.0002495835436678,0.4536393520952765,-1.06274820376378,-0.7627919345937266,1.0618467342568714,0.8281503091348693,48.42,
0.25787409711950887,-1.3937859161966062,0.32286481415553364,-0.8966149822502596,0.9313169546915614,0.30013134846706185,-0.9711910826605976,0.4813509351738082,48.424,
-0.2256341483595519,1.8138646813562684,0.36780270285978145,-0.6929203432890965,-0.30500676718242625,-0.46906115283037036,0.2598147798905185,0.8993739111223014,48.428,
-1.725278350818484,0.15528469096842365,-0.2092667616365779,-0.005382328445027652,-1.0564963165443606,1.4643486302055007,1.0327915679987716,1.1935276224081723,48.432,
-0.16086507561710647,-1.0813822620728868,-0.6303346275405877,-0.03939579762340977,-0.9682290789990319,1.9904831891086439,2.4860954870796346,3.1136294947734653,48.436,
0.06304770463032228,-0.22259574606816052,0.47865500571507075,0.9079819983021775,-0.8932207515222403,1.01364537737607,-0.9694257676124336,-0.6290484574908259,48.44,
1.4884277806295652,0.8758214644895113,-1.8852920640117494,1.0132307499442508,0.43246875310108057,1.4621113466062714,-0.6324432449898337,-0.6504719091166284,48.444,
0.6835272578401195,0.7506748115531083,1.343483463379769,0.6375565018710753,0.28828188363677004,0.8705844144870101,-1.4756399755533478,0.580146563203241,48.448,
0.3107174830280729,0.383578516935975,-0.781325946902331,-1.2836014317515922,0.6580133296199279,0.901886902710857,1.0306921284221051,0.1805039458616727,48.452,
0.5147156337314601,0.1754324878499647,-0.3078973283978702,0.6144717728807959,-0.5445497558716356,2.357972423586277,-0.5839058199853073,0.4121734000597592,48.456,
-0.6948263121280924,0.8967877939915286,0.7903384489201147,1.143437936054912,1.00205456138455,-0.7980708853625375,0.36604610582081964,-0.13595897310747823,48.46,
-0.7519800959080739,-0.04853784010953631,0.5452668684555176,1.7629981520728617,-1.8457127875033608,0.533314956835603,0.3709404818539133,0.09976454514476422,48.464,
0.714162437586114,-0.1274728425115204,0.3510715333741586,-0.42188109333347723,-0.4780404997038749,-0.0955503956407911,1.3186808289127487,-0.04640551702633506,48.468,
0.3068592214307399,0.04714999461251984,-1.0102212400162267,0.6195343618923023,-0.577812292513777,-0.17388360390762125,-0.14289414315158316,1.422919677870523,48.472,
0.7572559217427594,-1.342554598313332,0.18250861761214743,0.9930092742993197,-0.8924255325179485,1.375207720624095,-0.7157735275705149,-1.4789263544728193,48.476,
1.963856177763793,0.43765194629660975,-1.022641724149098,1.135007221541856,0.3271360313059884,-0.33420061526421124,0.3188721247706448,-0.6113020791320397,48.48,
0.9230813847804776,-0.0514472233106332,0.15151874169125765,0.35764651549669585,-0.8316392124864808,0.5339133099844064,0.851248692688432,0.12202791863191256,48.484,
1.067673057418276,-1.67566031437927,1.3204600475041546,0.22163605574170744,-0.8294318922703006,-1.6712044957967631,0.1562327940782268,0.14622820129380476,48.488,
1.060651905309397,-2.0557599215488747,-1.0018498525745294,-0.7163677145792458,-0.3626526810859761,-0.5323948286901625,0.6227782901727116,1.4917031961020346,48.492,
1.458780073035527,0.7144282036537615,2.0055275854731045,-0.785438589447609,-2.3089648336041555,1.261305246974233,-0.5079087226644623,1.667651330271028,48.496,
-0.19721169568762548,-0.5583748553210712,0.5786070053136452,0.3398945116147108,0.21457422147007896,-0.6733630188338049,0.10949268457943855,1.4879030057514395,48.5,
-0.3306672439675366,-0.931142187659115,-1.225319041185487,-1.4726215168390822,2.303242570934957,-0.5426107092465204,-1.1052832257825411,1.0758661540985022,48.504,
1.2237710826544668,-0.30811241016675056,1.3062361057010532,-0.2549362587749591,-0.9338355433315385,-0.4018461134357612,-0.4554267434513559,-0.5254375617287779,48.508,
0.7463883177164594,0.9979674389455667,-0.5490645795133365,-0.0738807400592354,0.30720030197079523,0.08402445120235683,2.9408559518683157,0.38668294746981235,48.512,
0.18043307806349776,1.5541495951496729,3.0221350323962173,1.6003159279496837,-1.58476100150201,0.5900226168188817,0.7560401369854501,0.2300945507385559,48.516,
-0.5024927818567514,-0.07989480573901372,-0.032231564947915424,-0.4535606927026019,1.1064067312814794,-0.9451168823663679,-1.564884919568485,0.39351394108960636,48.52,
0.08540194502362096,0.4037137527344761,-0.10096430239956827,1.5963693872115823,1.4207444554043878,-0.6891417943192283,0.8123556665944381,-0.6496431385435477,48.524,
-0.14821244354820198,-0.06357027696792915,-1.9031133670683138,-0.07819125727754747,0.5923270811830958,0.7450516781281808,1.0999304313676754,1.6451468205474957,48.528,
-1.0765606978985567,-1.5151815758039484,-1.3717702140551327,1.4304587571347176,-0.7067509661218975,-1.8852526046527718,-0.5231071047915705,-0.1646384957055465,48.532,
